,E_b,a,E_grid
4509,3.8097467852583744,0.0,0.0
4510,3.12775353520948,-0.6137939250440048,0.0
4511,2.061771921865089,-0.959383452009952,0.0
4512,2.061771921865089,0.0,0.0
4513,2.061771921865089,0.0,0.0
4514,0.7376045522273477,-1.1917506326739673,0.0
4515,0.0,-0.6638440970046129,0.0
4516,0.0,0.0,-0.687162825
4517,0.04942194165965357,0.05491326851072609,-1.4347338994892738
4518,0.0,-0.044479747493688215,0.0
4519,0.0,0.0,-1.4379503523087664
4520,0.6542958537599904,0.7269953930666561,-1.3719857160832536
4521,0.6542958537599904,0.0,-4.049039232
4522,0.0,-0.5888662683839914,0.0
4523,0.0,0.0,-1.697565844032415
4524,1.2271973871391595,1.363552652376844,-1.4769036773023552
4525,1.2271973871391595,0.0,-0.6389476090305157
4526,1.2271973871391595,0.0,-1.3706121670529483
4527,1.51007277656449,0.31430598825036715,0.0
4528,2.3919629411926246,0.9798779606979274,0.0
4529,2.5294132100293623,0.15272252092970862,0.0
4530,2.6021889668293623,0.080861952,0.0
4531,1.067081633969905,-1.3815965995735118,0.0
4532,0.3419611049720007,-0.6526084760981138,0.0
4533,0.3419611049720007,0.0,0.0
4534,0.3419611049720007,0.0,0.0
4535,0.3419611049720007,0.0,0.0
4536,0.3419611049720007,0.0,0.0
4537,0.0,-0.30776499447480066,0.0
4538,0.0,0.0,0.0
4539,0.0,0.0,-0.09232300799999998
4540,0.0,0.0,-0.7027093569999999
4541,0.0,0.0,-1.532069277
4542,1.8,2.0,-0.369726048
4543,1.8,0.0,-2.027721791783458
4544,1.8,0.0,-2.413805015979437
4545,3.6,2.0,-2.1203707000000005
4546,3.938072821148608,0.37563646794289784,-3.538449934852551
4547,5.738072821148608,2.0,-1.8667208083604523
4548,7.538072821148607,2.0,-2.088703648
4549,7.538072821148607,0.0,-1.457329915456529
4550,9.338072821148607,2.0,-0.9833681520000002
4551,9.3321103447,-0.005366228803746598,0.0
4552,10.0,0.742099617,0.0
4553,7.777777777777778,-2.0,0.617222702231746
4554,5.885081623592508,-1.7034265387667429,0.0
4555,3.980682452757484,-1.7139592537515214,0.0
4556,1.7584602305352615,-2.0,1.244699633882178
4557,0.0,-1.582614207481735,1.8089155689974759
4558,0.0,0.0,1.7601675055088466
4559,0.0,0.0,0.8441182088120421
4560,0.0,0.0,0.0
4561,0.0,0.0,0.0
4562,0.0,0.0,0.0
4563,0.0,0.0,3.743552558193112
4564,0.0,0.0,0.2276787153705857
4565,0.36638033895005473,0.4070892655000608,0.0
4566,0.36638033895005473,0.0,-1.8756637347543856
4567,2.166380338950055,2.0,-0.8794160530000004
4568,3.9663803389500547,2.0,-1.1268622000000001
4569,5.7663803389500545,2.0,-1.8320978
4570,6.78676872041282,1.133764868291962,-0.10220828852768715
4571,8.58676872041282,2.0,-2.0764451280000005
4572,7.1050233138699275,-1.333570865888603,0.0
4573,7.062086638391798,-0.03864300793031661,0.0
4574,8.862086638391798,2.0,-0.19093523299999982
4575,8.862086638391798,0.0,-1.3896436587556116
4576,9.4371286672,0.638935587564668,0.0
4577,10.0,0.625412592,0.0
4578,7.777777777777778,-2.0,1.6594871571786687
4579,7.777777777777778,0.0,6.873798280320989
4580,7.777777777777778,0.0,5.322928332979053
4581,5.555555555555555,-2.0,7.109304061227149
4582,5.555555555555555,0.0,2.055551541138733
4583,3.333333333333333,-2.0,3.1005108721007417
4584,1.1111111111111107,-2.0,0.15340509564226723
4585,1.1111111111111107,0.0,1.2240529752918097
4586,1.1111111111111107,0.0,1.409193456930594
4587,1.1111111111111107,0.0,4.053950909474823
4588,0.0,-0.9999999999999996,1.8899742488810594
4589,0.0,0.0,0.9916038724641958
4590,0.0,0.0,2.601534571063229
4591,0.0,0.0,2.632781804570005
4592,1.2614419450685628,1.401602161187292,0.0
4593,1.2614419450685628,0.0,7.641845672301573
4594,0.0,-1.1352977505617063,2.3338840939348744
4595,0.0,0.0,2.865627275102871
4596,0.0,0.0,3.642367140124569
4597,0.0,0.0,6.862941659487467
4598,0.0,0.0,0.4719583733980146
4599,0.11895796170028894,0.13217551300032104,0.0
4600,0.0,-0.10706216553026003,6.641072956058741
4601,0.0,0.0,9.750136913734748
4602,0.0,0.0,9.325738205382864
4603,0.0,0.0,5.094134904888057
4604,0.0,0.0,4.3909730660472475
4605,0.0,0.0,2.7746998004332255
4606,0.0,0.0,3.564450205920995
4607,0.0,0.0,2.422158922552505
4608,0.0,0.0,1.3348877414467524
4609,0.0,0.0,4.3809229893925705
4610,0.0,0.0,3.1668841179602625
4611,0.0,0.0,4.178071574808526
4612,0.0,0.0,1.078321305522079
4613,1.3254861825000002,1.4727624250000002,0.0
4614,0.6033057056553698,-0.6499624291601673,0.0
4615,0.6293586553527685,0.02894772188599859,0.0
4616,2.1211424581007514,1.6575375586088699,0.0
4617,3.9211424581007517,2.0,-0.569245308840141
4618,1.6989202358785294,-2.0,2.628011469923284
4619,0.0,-1.5290282122906762,1.2207465828770931
4620,0.0,0.0,10.346750230394733
4621,0.0,0.0,6.023992511197579
4622,0.0,0.0,3.824017894941084
4623,0.0,0.0,0.10376095495124726
4624,0.0,0.0,0.8655899481112894
4625,0.0,0.0,7.9803504803059955
4626,0.0,0.0,5.341448429181945
4627,0.0,0.0,4.373680935799216
4628,0.0,0.0,5.009017874112811
4629,0.0,0.0,3.8368299068837537
4630,0.0,0.0,3.41498762811185
4631,0.0,0.0,5.62978973142336
4632,0.0,0.0,0.8297488801121218
4633,0.0,0.0,1.975422588329879
4634,0.0,0.0,2.3011041676217365
4635,0.06482936880000001,0.07203263200000001,0.0
4636,0.06482936880000001,0.0,0.5960277657743973
4637,0.43957117530929035,0.4163797850103226,0.0
4638,0.43957117530929035,0.0,0.08560971667846573
4639,0.43957117530929035,0.0,0.0665939564639384
4640,0.43957117530929035,0.0,0.37968613175391
4641,0.0,-0.3956140577783613,3.037394381497479
4642,0.0,0.0,4.6862807995397535
4643,0.2742971390718009,0.30477459896866765,0.0
4644,2.074297139071801,2.0,-0.45742966823104325
4645,0.0,-1.8668674251646205,1.3610402821597205
4646,0.0,0.0,1.6885914669731115
4647,0.0,0.0,0.4643136284597442
4648,0.7472508871870372,0.8302787635411525,0.0
4649,0.0,-0.6725257984683335,2.3555759156451566
4650,0.0,0.0,2.964829687202164
4651,0.0,0.0,0.0
4652,0.0,0.0,9.102839731556788
4653,0.0,0.0,6.348884172647868
4654,0.0,0.0,3.5094767892913943
4655,0.0,0.0,0.0
4656,0.0,0.0,2.533332077674679
4657,0.0,0.0,5.129348704506375
4658,0.0,0.0,0.0
4659,0.0,0.0,0.0936616454588361
4660,0.0,0.0,0.6741543217913842
4661,0.0,0.0,2.3211339416503014
4662,0.6936421822786456,0.7707135358651618,0.0
4663,0.6936421822786456,0.0,1.1503589549527613
4664,0.0,-0.624277964050781,3.080416908879463
4665,0.0,0.0,2.76865204118738
4666,0.0,0.0,0.943956425159612
4667,0.0,0.0,6.223795204996845
4668,0.0,0.0,9.298886467775828
4669,0.0,0.0,5.131482805583376
4670,0.0,0.0,4.007631058373617
4671,1.3268465324999998,1.4742739249999999,0.0
4672,1.3268465324999998,0.0,2.2151127175106438
4673,0.0,-1.1941618792499997,6.925950041595176
4674,0.0,0.0,4.331023621571561
4675,0.0,0.0,8.846865541574108
4676,0.0,0.0,9.161228192391993
4677,0.0,0.0,4.821714561008249
4678,0.0,0.0,3.104672488533693
4679,0.0,0.0,3.073314269816044
4680,0.0,0.0,2.4458946425724215
4681,0.0,0.0,0.0
4682,0.0,0.0,0.1128154540030808
4683,0.0,0.0,1.3583680201136918
4684,0.0,0.0,0.7807690633396396
4685,0.0,0.0,0.5733426455418331
4686,0.43298483686364464,0.48109426318182735,0.0
4687,2.2329848368636447,2.0,-0.21518932827389659
4688,2.2329848368636447,0.0,0.8738677182532322
4689,2.2329848368636447,0.0,0.1577674748841984
4690,4.032984836863645,2.0,-1.022245081202815
4691,4.032984836863645,0.0,0.22918919501014745
4692,1.8107626146414226,-2.0,3.6703239893484074
4693,0.0,-1.6296863531772803,0.8017784020559753
4694,0.0,0.0,0.12277729318915931
4695,0.0,0.0,1.0958642934937028
4696,0.0,0.0,3.6689762315990238
4697,0.0,0.0,1.1611027010349657
4698,0.0,0.0,1.9046026622515186
4699,0.0,0.0,1.832535166860276
4700,0.0,0.0,1.0030683695824232
4701,0.0,0.0,6.546374314886071
4702,0.0,0.0,2.5129116660126174
4703,0.0,0.0,0.0
4704,0.0,0.0,5.21893629637204
4705,0.0,0.0,0.4820768398284478
4706,0.0,0.0,0.0
4707,0.0,0.0,5.296966485905196
4708,0.0,0.0,1.782557089041636
4709,1.2652747425,1.405860825,0.0
4710,1.8195446073579298,0.6158554053976999,0.0
4711,0.83261356109574,-0.8882379416359707,0.0
4712,2.63261356109574,2.0,-0.47919791625674435
4713,3.786325961505674,1.2819026671221483,0.0
4714,2.9468891515821296,-0.7554931289311897,0.0
4715,3.7761215994398594,0.9213693865085886,-0.9109447316182488
4716,5.576121599439859,2.0,-0.6541512921444506
4717,7.376121599439859,2.0,-0.2830598003090028
4718,8.620838056706598,1.3830182858519313,0.0
4719,9.329886766,0.7878318992148914,0.0
4720,9.7389814807,0.45454968300000004,0.0
4721,10.0,0.290020577,0.0
4722,9.003701707000207,-0.8966684636998137,0.0
4723,9.003701707000207,0.0,0.0
4724,6.781479484777985,-2.0,7.276716366465601
4725,4.559257262555763,-2.0,3.240476789963088
4726,3.5188405136444447,-0.9363750740201864,2.1754781425892853
4727,3.5188405136444447,0.0,0.0
4728,3.5188405136444447,0.0,0.0
4729,3.5188405136444447,0.0,0.018404066428134025
4730,3.5188405136444447,0.0,0.0
4731,3.5188405136444447,0.0,1.9490702405351579
4732,1.2966182914222224,-2.0,1.1809599647578453
4733,1.7461187914222223,0.499445,0.0
4734,2.2222222222222223,0.529003812,0.0
4735,0.0,-2.0,0.023526229174270608
4736,0.0,0.0,1.3532304594702516
4737,0.0,0.0,6.732998171570866
4738,0.0,0.0,4.416230216193886
4739,0.0,0.0,3.9464139544619496
4740,0.5636246568724195,0.6262496187471327,0.0
4741,0.0,-0.5072621911851775,2.764763183343805
4742,0.0,0.0,0.8540671248665586
4743,0.5242782028048242,0.5825313364498046,0.0
4744,0.5242782028048242,0.0,4.0284122464499115
4745,0.0,-0.4718503825243417,2.1894637900284866
4746,0.0,0.0,4.003823847827351
4747,0.0,0.0,5.7274222449628835
4748,0.0,0.0,6.572480776461857
4749,0.0,0.0,2.4081717513056584
4750,0.0,0.0,1.7632951298207753
4751,0.0,0.0,0.0
4752,0.0,0.0,2.688633402533883
4753,0.0,0.0,2.2038022876311807
4754,0.0,0.0,2.073856587104024
4755,0.0,0.0,-0.0520757
4756,0.0,0.0,-0.3687410386494465
4757,0.0,0.0,-1.3341830464213185
4758,1.8,2.0,-0.4106873320000002
4759,3.6,2.0,-1.1881276786971928
4760,3.6,0.0,-1.7878603176358152
4761,5.4,2.0,-1.3948402796492259
4762,5.526219440663245,0.14024382295916027,-1.6919753098961867
4763,7.326219440663245,2.0,-0.9179533147457026
4764,8.2,0.9708672881519496,0.0
4765,10.0,2.0,-1.758355027
4766,9.086546160829842,-0.8221084552531424,0.0
4767,8.330730546106333,-0.680234053251159,0.0
4768,6.10850832388411,-2.0,1.2677009789497067
4769,6.10850832388411,0.0,0.6739812677314537
4770,3.886286101661888,-2.0,5.1187315803433036
4771,1.6640638794396656,-2.0,5.305199117264285
4772,0.0,-1.4976574914956988,0.5004920188669497
4773,0.0,0.0,0.8190686085390846
4774,0.0,0.0,4.831437413503422
4775,0.0,0.0,5.88322816271822
4776,0.0,0.0,1.0713612675869946
4777,0.0,0.0,1.118942544267025
4778,0.0,0.0,0.0
4779,0.0,0.0,-0.041562288
4780,0.0,0.0,-0.6246795279999999
4781,0.0,0.0,-1.4596405769999998
4782,1.8,2.0,-0.295636408
4783,2.221431137208513,0.4682568191205698,-0.8154575105712871
4784,4.021431137208513,2.0,-1.668678328
4785,5.821431137208513,2.0,-0.4319289959853174
4786,5.514866525320616,-0.2759081506991068,0.0
4787,6.3999999999999995,0.9834816385326484,0.0
4788,8.2,2.0,-0.7826480642152225
4789,10.0,2.0,-0.8603487960274054
4790,8.647863692821163,-1.2169226764609529,0.0
4791,8.745611557625756,0.10860873867177001,0.0
4792,6.795581817587415,-1.7550267660345062,0.0
4793,6.795581817587415,0.0,0.635206583305189
4794,4.573359595365193,-2.0,4.8778462771707
4795,2.3511373731429703,-2.0,7.727379422217517
4796,2.2222222222222223,-0.11602363582867303,10.256675660929334
4797,2.2222222222222223,0.0,5.7107971451952855
4798,0.0,-2.0,6.540897950237703
4799,0.0,0.0,0.0
4800,0.0,0.0,1.7151233270170922
4801,0.0,0.0,0.0
4802,0.0,0.0,3.4434619525058188
4803,0.0,0.0,4.430772087402319
4804,0.5344753167000001,0.5938614630000001,0.0
4805,1.8028204434000004,1.4092723630000001,0.0
4806,3.6028204434000006,2.0,-0.04462183642783568
4807,5.4028204434000004,2.0,-0.9798175920000003
4808,7.2028204434,2.0,-1.5759681229999996
4809,7.331867892246013,0.1433860542733476,0.0
4810,5.7930281201386915,-1.3849557948965892,0.0
4811,7.593028120138691,2.0,-2.2023075520000006
4812,5.370805897916469,-2.0,3.2735080721043817
4813,5.370805897916469,0.0,0.14271424302242997
4814,3.1485836756942467,-2.0,1.5843659084301973
4815,3.1485836756942467,0.0,4.750517284099868
4816,0.9263614534720244,-2.0,5.182492623884219
4817,0.9263614534720244,0.0,3.087861779876619
4818,0.0,-0.8337253081248218,3.85162768025746
4819,0.0,0.0,1.793269925405205
4820,0.0,0.0,7.16685091451217
4821,0.0,0.0,6.229197184244117
4822,0.0,0.0,8.777540730427383
4823,0.0,0.0,2.1577924239679422
4824,0.0,0.0,0.29736987693770534
4825,0.0,0.0,1.416800850575639
4826,0.0,0.0,2.150158799310226
4827,0.0,0.0,2.672248190657028
4828,0.0,0.0,1.3665809850139827
4829,0.0,0.0,1.5919373463282258
4830,1.7569319353481494,1.952146594831277,0.0
4831,3.5569319353481497,2.0,-0.40113632405586497
4832,3.730320460771153,0.19265391713667057,0.0
4833,3.730320460771153,0.0,0.11159505786292545
4834,3.730320460771153,0.0,1.8950370899846174
4835,3.730320460771153,0.0,1.650960861616344
4836,3.730320460771153,0.0,1.5791743658117525
4837,1.5080982385489308,-2.0,2.485476708839389
4838,0.4479583984838824,-0.9541258560585435,0.0
4839,1.0715774349647926,0.6929100405343447,0.0
4840,1.3858197390751523,0.34915811567817734,0.0
4841,0.0,-1.247237765167637,4.797860357425655
4842,0.0,0.0,0.0909719957326178
4843,0.0,0.0,1.9909547986928389
4844,0.0,0.0,7.7477982452240965
4845,0.0,0.0,4.646798829362075
4846,0.0,0.0,5.5983582692173215
4847,0.0,0.0,2.6515502670957223
4848,0.0,0.0,5.040045533601679
4849,0.0,0.0,4.330725291451546
4850,0.0,0.0,1.0639243518153578
4851,0.0092918412,0.010324268,0.0
4852,0.0,-0.008362657079999947,0.5445941742939717
4853,0.49293385919999994,0.5477042879999999,0.0
4854,0.6793907731914515,0.20717434887939057,0.0
4855,0.9932890714914515,0.348775887,0.0
4856,1.6812472426914518,0.7643979680000001,0.0
4857,1.6812472426914518,0.0,2.470140684323888
4858,0.0,-1.5131225184223065,2.885487126012436
4859,0.71872128,0.7985792,0.0
4860,0.8989043941915428,0.2002034602128253,0.0
4861,0.0,-0.8090139547723885,1.5850093970006105
4862,0.0,0.0,7.494357368659447
4863,0.0,0.0,0.5420011896483923
4864,0.0,0.0,3.8406685350387897
4865,0.0,0.0,3.357070513536109
4866,0.0270991008,0.030110112,0.0
4867,0.0270991008,0.0,3.852830027558108
4868,0.0,-0.02438919072,5.814505227888283
4869,0.0,0.0,6.263221772076473
4870,0.0,0.0,2.9392746405346757
4871,0.0,0.0,1.1371103293756035
4872,0.0,0.0,0.0
4873,0.0,0.0,0.0
4874,0.0,0.0,2.4978672559128463
4875,0.0,0.0,4.629722236644662
4876,0.0,0.0,1.8867599909588582
4877,0.0,0.0,0.9541563743646757
4878,0.0,0.0,1.6442414131229925
4879,0.8084083762144733,0.8982315291271925,0.0
4880,2.261847853014473,1.614932752,0.0
4881,3.5897100355144733,1.475402425,0.0
4882,3.5897100355144733,0.0,0.5309709017597841
4883,2.2222222222222223,-1.2307390319630258,6.42361097064107
4884,0.0,-2.0,2.6808868194868607
4885,0.0,0.0,0.4499932658529717
4886,0.15455961515017796,0.17173290572241995,0.0
4887,0.15455961515017796,0.0,2.1942252264153423
4888,0.0,-0.13910365363516017,2.2359491649118124
4889,0.0,0.0,2.5172124600791332
4890,0.0,0.0,1.0034195482386787
4891,0.0,0.0,5.599190790936214
4892,0.0,0.0,7.9463244178477375
4893,0.0,0.0,1.7907500429161887
4894,0.0,0.0,0.0
4895,0.0,0.0,1.9280980531287397
4896,0.0,0.0,3.242278303983751
4897,0.0,0.0,0.0
4898,0.0,0.0,0.461877635078525
4899,0.0,0.0,1.4927455626471873
4900,0.15367252680000001,0.17074725200000002,0.0
4901,0.0,-0.13830527412,3.2664590825570223
4902,0.9668113665893697,1.0742348517659663,0.0
4903,0.0,-0.8701302299304327,1.5272659657919023
4904,0.9361055925000002,1.0401173250000002,0.0
4905,2.1836656188,1.3861778069999997,0.0
4906,1.1039867184991126,-0.9717110102707986,0.0
4907,2.9039867184991124,2.0,-0.3520779169999999
4908,2.9039867184991124,0.0,1.023608758428536
4909,3.5486368896991123,0.716277968,0.0
4910,3.5486368896991123,0.0,0.7327347131929927
4911,3.5486368896991123,0.0,2.132577108233029
4912,1.32641466747689,-2.0,2.301351229827361
4913,1.32641466747689,0.0,0.7635173533504019
4914,1.32641466747689,0.0,1.0538595292677984
4915,0.0,-1.1937732007292008,1.5209669263231043
4916,0.0,0.0,4.420962587937066
4917,0.0,0.0,4.431395933075983
4918,0.0,0.0,5.195057467237102
4919,0.0,0.0,2.947152461832465
4920,0.0,0.0,8.188155646805866
4921,0.0,0.0,0.0
4922,0.0,0.0,0.611527002625123
4923,0.0,0.0,2.2481516260074446
4924,0.2527384608,0.280820512,0.0
4925,0.9931382676,0.8226664520000001,0.0
4926,1.7948061459,0.8907420870000001,0.0
4927,2.8137906531,1.132205008,0.0
4928,4.6137906531,2.0,-0.05532236968721893
4929,2.3915684308777774,-2.0,0.4548679516145602
4930,3.9326831079561417,1.7123496411981827,0.0
4931,5.558194520756142,1.806123792,0.0
4932,5.1231587710642374,-0.39153217472271384,0.0
4933,5.789667271064237,0.7405649999999999,0.0
4934,6.637684086492573,0.9422409060314845,0.0
4935,6.736685551692573,0.11000162799999999,0.0
4936,7.118435469192573,0.42416657500000005,0.0
4937,7.118435469192573,0.0,0.4858260291988566
4938,4.89621324697035,-2.0,1.129444188482596
4939,4.89621324697035,0.0,0.0
4940,4.89621324697035,0.0,0.0
4941,4.89621324697035,0.0,0.0
4942,4.89621324697035,0.0,0.0
4943,3.975145566744481,-0.8289609122032823,0.0
4944,3.975145566744481,0.0,0.0
4945,2.0584435354155075,-1.7250318281960761,0.0
4946,1.1391473948232247,-0.8273665265330546,0.0
4947,0.3459899796100123,-0.7138416736918911,0.0
4948,0.4450069267321658,0.11001883013572605,0.0
4949,0.539659984224526,0.10517006388040018,0.0
4950,0.0,-0.48569398580207335,0.6077110674361673
4951,1.6356615723,1.8174017470000001,0.0
4952,3.1463969384158474,1.6785948512398305,0.0
4953,4.946396938415847,2.0,-0.40082947199999985
4954,6.3999999999999995,1.6151145128712798,-0.8379616141287198
4955,6.3999999999999995,0.0,-2.52779069081437
4956,6.3999999999999995,0.0,-2.002265047584486
4957,8.2,2.0,-0.010894512999999773
4958,10.0,2.0,-0.3231904086994537
4959,10.0,0.0,-1.502725582160259
4960,8.976001890589712,-0.921598298469259,0.0
4961,9.441626135389713,0.517360272,0.0
4962,7.219403913167491,-2.0,7.2298444906671975
4963,4.997181690945268,-2.0,6.365527269378518
4964,2.774959468723046,-2.0,3.6751662123902173
4965,2.774959468723046,0.0,4.6259644785531515
4966,0.5527372465008238,-2.0,4.5410483226269704
4967,0.5527372465008238,0.0,0.0
4968,0.0,-0.4974635218507414,2.7698500631432252
4969,0.0,0.0,0.0
4970,0.0,0.0,0.375373077581227
4971,0.009168631200000001,0.010187368,0.0
4972,0.11415677489999998,0.11665349299999998,0.0
4973,0.4861932021,0.413373808,0.0
4974,0.4861932021,0.0,0.9557392040011012
4975,1.6847396720999999,1.3317183,0.0
4976,0.47690594316946355,-1.0870503560374827,0.0
4977,0.47690594316946355,0.0,1.0036659464623083
4978,0.5344173283919809,0.06390153913613039,0.0
4979,1.878900383098477,1.4938700607849955,0.0
4980,3.678900383098477,2.0,-1.6259814430000001
4981,5.478900383098477,2.0,-1.399012828
4982,7.278900383098477,2.0,-0.48955004700000027
4983,8.53731674833257,1.3982404058156597,0.0
4984,7.924284725905111,-0.5517288201847127,0.0
4985,8.175531346705112,0.279162912,0.0
4986,8.193719691505112,0.020209271999999997,0.0
4987,5.97149746928289,-2.0,1.9916485450929762
4988,5.142440445295632,-0.7461513215885321,0.0
4989,2.9202182230734097,-2.0,0.3424436950200884
4990,2.9202182230734097,0.0,0.0
4991,2.9202182230734097,0.0,0.0
4992,0.6979960008511874,-2.0,1.6374022102995278
4993,0.0,-0.6281964007660686,0.9848060408791862
4994,0.0,0.0,0.1701887037698317
4995,0.0,0.0,1.278749833352807
4996,0.0,0.0,1.1719419854116362
4997,0.0,0.0,-1.2240481749999998
4998,1.8,2.0,-0.04560976299999986
4999,3.6,2.0,-0.24043162434767318
5000,2.537190035610576,-0.9565289679504816,0.0
5001,2.9714012043248896,0.4824568541270149,0.0
5002,4.7714012043248895,2.0,-0.712601008
5003,6.571401204324889,2.0,-0.5582560003221384
5004,8.37140120432489,2.0,-1.0887320773785736
5005,6.566423080141882,-1.624480311764707,0.0
5006,5.094410763778563,-1.3248110847269867,0.0
5007,6.894410763778563,2.0,-0.0013240730000001477
5008,7.148282142140206,0.28207930929071523,-0.5633570196777212
5009,6.987934851555326,-0.14431256152639216,0.0
5010,6.688185173461839,-0.2697747102841378,0.0
5011,6.688185173461839,0.0,0.0
5012,6.688185173461839,0.0,0.0
5013,4.465962951239617,-2.0,2.5853072606757337
5014,4.465962951239617,0.0,0.0
5015,4.465962951239617,0.0,0.0
5016,2.2437407290173947,-2.0,0.7199327478058932
5017,2.2437407290173947,0.0,0.0
5018,2.2437407290173947,0.0,0.0
5019,2.2222222222222223,-0.019366656115655266,0.0
5020,0.0,-2.0,2.4195448530437558
5021,1.1729229985222134,1.3032477761357928,-0.00707323086420697
5022,0.0,-1.055630698669992,0.0
5023,0.0,0.0,-1.7924023730335275
5024,1.8,2.0,-1.591163968
5025,3.6,2.0,-2.014125
5026,4.967445869090277,1.5193842989891966,-2.7042257010108033
